locus_tag	t00_mean	t04_mean	theta	prob	log2FC	length.x	P	wp	dbxref	ncbi_id	genomic_accession	feature	start	stop	strand	gene	gbkey	gene_biotype	old_locus_tag.x	length.y	protein	old_locus_tag.y	kegg1	kegg2	kegg3	gene_id	gene_description	kegg_id	kegg_gene	kegg_description	enzyme	keggidprot	Gene.Name	Species	EC_NUMBER	GOTERM_BP_DIRECT	GOTERM_CC_DIRECT	GOTERM_MF_DIRECT	INTERPRO	KEGG_PATHWAY	OFFICIAL_GENE_SYMBOL	PFAM	PIR_SUPERFAMILY	SMART	UP_KEYWORDS	chr	arCOG_name	E.value	score	arCOG_familiy	Gene_name	Description	HVO	EFFECTSIZE
HVO_RS15770	4235.34730556038	7702.44542515914	-0.548011609476479	0.898692301449236	-0.862836277427994	374	0.101307698550764	WP_004042193.1	8926217	lcl|NC_013967.1_cds_WP_004042193.1_3276	NC_013967.1	gene	2169044	2169418	-	3314	Gene	protein_coding	HVO_2300	374	translation initiation factor IF-5A	HVO_2300	Brite Hierarchies	Protein families: genetic information processing	Translation factors 	tif5A	translation initiation factor aIF-5A	K03263	EIF5A	 translation initiation factor 5A		K03263: 	translation initiation factor IF-5A(HVO_RS15770)	Haloferax volcanii DS2		GO:0006452~translational frameshifting,GO:0045901~positive regulation of translational elongation,GO:0045905~positive regulation of translational termination	GO:0005737~cytoplasm	GO:0003743~translation initiation factor activity,GO:0003746~translation elongation factor activity,GO:0043022~ribosome binding	IPR001884:Translation elongation factor IF5A,IPR008991:Translation protein SH3-like domain,IPR012340:Nucleic acid-binding, OB-fold,IPR014722:Ribosomal protein L2 domain 2,IPR019769:Translation elongation factor, IF5A, hypusine site,IPR020189:Translation elongation factor, IF5A C-terminal,IPR022847:Translation elongation factor IF5A, archaeal		HVO_RS15770		PIRSF003025:translation initiation factor eIF-5A	SM01376:SM01376	Complete proteome,Cytoplasm,Hypusine,Initiation factor,Protein biosynthesis,Reference proteome,	Chromosome	arCOG04277	6.4e-43	143.4	J	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	HVO_2300	-0.862836277427994
HVO_RS15840	383.242876320562	84.0064466812208	0.570641971795439	0.943492317360444	2.18968702534033	398	0.0565076826395556	WP_004042206.1	8924819	lcl|NC_013967.1_cds_WP_004042206.1_3290	NC_013967.1	gene	2181530	2181928	-	3328	Gene	protein_coding	HVO_2314	398	hypothetical protein	HVO_2314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS15840)	Haloferax volcanii DS2							HVO_RS15840				Complete proteome,Reference proteome,	Chromosome	arCOG04667	9.3e-59	195.2	S	-	Uncharacterized protein	HVO_2314	2.18968702534033
HVO_RS15990	96.3540886123005	126.647392121532	-0.138442206464268	0.165058188240277	-0.394399578788856	1241	0.834941811759723	WP_004042235.1	8926224	lcl|NC_013967.1_cds_WP_004042235.1_3321	NC_013967.1	gene	2211216	2212457	+	3359	Gene	protein_coding	HVO_2345	1241	NADH oxidase	HVO_2345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	NADH oxidase(HVO_RS15990)	Haloferax volcanii DS2				GO:0016491~oxidoreductase activity	IPR023753:Pyridine nucleotide-disulphide oxidoreductase, FAD/NAD(P)-binding domain		HVO_RS15990	PF07992:Pyridine nucleotide-disulphide oxidoreductase			Complete proteome,Reference proteome,	Chromosome	arCOG01070	4.6e-163	540.3	R	HcaD	NAD(FAD)-dependent dehydrogenase	HVO_2345	-0.394399578788856
HVO_RS16010	182.325801235408	89.9266046861079	0.268777534286461	0.679172216962139	1.01969883033486	803	0.320827783037861	WP_004042239.1	8926670	lcl|NC_013967.1_cds_WP_004042239.1_3325	NC_013967.1	gene	2214514	2215317	-	3363	Gene	protein_coding	HVO_2349	803	transcriptional regulator	HVO_2349	Brite Hierarchies	Protein families: genetic information processing	Transcription factors 		TrmB family transcription regulator	K23356	trmB	HTH-type transcriptional regulator, sugar sensing transcriptional regulator		K23356: 	transcriptional regulator(HVO_RS16010)	Haloferax volcanii DS2					IPR002831:Transcription regulator TrmB, N-terminal,IPR011991:Winged helix-turn-helix DNA-binding domain		HVO_RS16010	PF01978:Sugar-specific transcriptional regulator TrmB			Coiled coil,Complete proteome,Reference proteome,	Chromosome	arCOG02037	4.9e-35	119	K	-	Sugar-specific transcriptional regulator TrmB	HVO_2349	1.01969883033486
HVO_RS16125	1050.16876424912	2417.77063130449	-0.763502469223064	0.960360638569416	-1.20305619516585	377	0.0396393614305841	WP_004042262.1	8924877	lcl|NC_013967.1_cds_WP_004042262.1_3347	NC_013967.1	gene	2237561	2237938	+	3386	Gene	protein_coding	HVO_2373	377	30S ribosomal protein S8e	HVO_2373	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rps8e	30S ribosomal protein S8e	K02995	RP-S8e	 small subunit ribosomal protein S8e		K02995: 	30S ribosomal protein S8e(HVO_RS16125)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR001047:Ribosomal protein S8e,IPR020919:Ribosomal protein S8e, archaeal,IPR022309:Ribosomal protein S8e/ribosomal biogenesis NSA2	hvo03010:Ribosome	HVO_RS16125	PF01201:Ribosomal protein S8e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG04154	2.5e-38	129.1	J	RPS8A	Ribosomal protein S8E	HVO_2373	-1.20305619516585
HVO_RS16125	1050.16876424912	2417.77063130449	-0.763502469223064	0.960360638569416	-1.20305619516585	377	0.0396393614305841	WP_004042262.1	8924877	lcl|NC_013967.1_cds_WP_004042262.1_3347	NC_013967.1	gene	2237561	2237938	+	3386	Gene	protein_coding	HVO_2373	377	30S ribosomal protein S8e	HVO_2373	Genetic Information Processing	Translation	Ribosome 	rps8e	30S ribosomal protein S8e	K02995	RP-S8e	 small subunit ribosomal protein S8e		K02995: 	30S ribosomal protein S8e(HVO_RS16125)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR001047:Ribosomal protein S8e,IPR020919:Ribosomal protein S8e, archaeal,IPR022309:Ribosomal protein S8e/ribosomal biogenesis NSA2	hvo03010:Ribosome	HVO_RS16125	PF01201:Ribosomal protein S8e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG04154	2.5e-38	129.1	J	RPS8A	Ribosomal protein S8E	HVO_2373	-1.20305619516585
HVO_RS16220	897.043063050424	150.463019676432	0.837112828258457	0.973049924278822	2.57576829464146	188	0.0269500757211784	WP_013035537.1	8925362	lcl|NC_013967.1_cds_WP_013035537.1_3367	NC_013967.1	gene	2263590	2263778	+	3406	Gene	protein_coding	HVO_2392	188	hypothetical protein	HVO_2392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS16220)	Haloferax volcanii DS2							HVO_RS16220				Complete proteome,Reference proteome,	Chromosome	arCOG09050	1e-28	96.9	S	-	Uncharacterized protein	HVO_2392	2.57576829464146
HVO_RS16415	203.364948613424	129.669490546956	0.196408751992733	0.518439202752404	0.649231968776008	893	0.481560797247596	WP_004042325.1	8924660	lcl|NC_013967.1_cds_WP_004042325.1_3405	NC_013967.1	gene	2299595	2300488	-	3445	Gene	protein_coding	HVO_2432	893	basic amino acid ABC transporter substrate-binding protein	HVO_2432	Brite Hierarchies	Protein families: signaling and cellular processes	Transporters 		ABC-type transport system periplasmic substrate-binding protein (probable substrate glutamine/glutamate/polar amino acids)	K02030	ABC.PA.S	polar amino acid transport system substrate-binding protein		K02030: 	basic amino acid ABC transporter substrate-binding protein(HVO_RS16415)	Haloferax volcanii DS2					IPR001638:Extracellular solute-binding protein, family 3,IPR019546:Twin-arginine translocation pathway, signal sequence, bacterial/archaeal		HVO_RS16415	PF00497:Bacterial extracellular solute-binding proteins, family 3,PF10518:TAT (twin-arginine translocation) pathway signal sequence		SM00062:PBPb	Complete proteome,Reference proteome,	Chromosome	arCOG06301	3.9e-09	35.4	S	-	Uncharacterized protein	HVO_2432	0.649231968776008
HVO_RS16505	1997.48160076683	1868.58999972253	0.057434998168878	0.10390642182077	0.096232162147314	188	0.89609357817923	WP_004042355.1	8924964	lcl|NC_013967.1_cds_WP_004042355.1_3423	NC_013967.1	gene	2318472	2318660	+	3463	Gene	protein_coding	HVO_2449A	188	hypothetical protein	HVO_2449A	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS16505)	Haloferax volcanii DS2			GO:0016021~integral component of membrane				HVO_RS16505				Complete proteome,Membrane,Reference proteome,Transmembrane,Transmembrane helix,	Chromosome	arCOG11208	4.7e-32	107.8	N	-	Uncharacterized membrane protein, possible component of pili like system	HVO_2449A	0.096232162147314
HVO_RS16635	16396.7183891712	41311.6886293953	-0.923828900281908	0.970482746064866	-1.33314292680653	188	0.029517253935134	WP_004042417.1	8925136	lcl|NC_013967.1_cds_WP_004042417.1_3447	NC_013967.1	gene	2344719	2344907	-	3489	Gene	protein_coding	HVO_2475	188	30S ribosomal protein S17e	HVO_2475	Genetic Information Processing	Translation	Ribosome 	rps17e	30S ribosomal protein S17e	K02962	RP-S17e	 small subunit ribosomal protein S17e		K02962: 	30S ribosomal protein S17e(HVO_RS16635)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR001210:Ribosomal protein S17e,IPR018273:Ribosomal protein S17e, conserved site	hvo03010:Ribosome	HVO_RS16635	PF00833:Ribosomal S17			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG01885	4.7e-14	50.6	J	RPS17A	Ribosomal protein S17E	HVO_2475	-1.33314292680653
HVO_RS16635	16396.7183891712	41311.6886293953	-0.923828900281908	0.970482746064866	-1.33314292680653	188	0.029517253935134	WP_004042417.1	8925136	lcl|NC_013967.1_cds_WP_004042417.1_3447	NC_013967.1	gene	2344719	2344907	-	3489	Gene	protein_coding	HVO_2475	188	30S ribosomal protein S17e	HVO_2475	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rps17e	30S ribosomal protein S17e	K02962	RP-S17e	 small subunit ribosomal protein S17e		K02962: 	30S ribosomal protein S17e(HVO_RS16635)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR001210:Ribosomal protein S17e,IPR018273:Ribosomal protein S17e, conserved site	hvo03010:Ribosome	HVO_RS16635	PF00833:Ribosomal S17			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG01885	4.7e-14	50.6	J	RPS17A	Ribosomal protein S17E	HVO_2475	-1.33314292680653
HVO_RS16735	153.287783278692	303.390396645122	-0.404262415880183	0.780569171333807	-0.984932698273846	917	0.219430828666193	WP_004042456.1	8925587	lcl|NC_013967.1_cds_WP_004042456.1_3466	NC_013967.1	gene	2360965	2361882	-	3509	Gene	protein_coding	HVO_2495	917	HTR-like protein	HVO_2495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	HTR-like protein(HVO_RS16735)	Haloferax volcanii DS2			GO:0016021~integral component of membrane		IPR002809:Protein of unknown function DUF106, transmembrane		HVO_RS16735	PF01956:Integral membrane protein DUF106		SM01415:SM01415	Coiled coil,Complete proteome,Membrane,Reference proteome,Transmembrane,Transmembrane helix,	Chromosome	arCOG02673	1.7e-70	234.6	U	-	OxaA/SpoJ/YidC translocase/secretase, sec-independent itegration of nascent memrane proteins into membrane	HVO_2495	-0.984932698273846
HVO_RS16740	184.47957609133	736.296459778665	-0.650480321278089	0.932915293792294	-1.99682566184637	626	0.0670847062077059	WP_004042457.1	8926460	lcl|NC_013967.1_cds_WP_004042457.1_3467	NC_013967.1	gene	2362033	2362659	-	3510	Gene	protein_coding	HVO_2496	626	adenylate kinase	HVO_2496	Metabolism	Nucleotide metabolism	Purine metabolism 	adk1	Adenylate kinase	K00939	adk	 adenylate kinase	[EC:2.7.4.3]	K00939: 	adenylate kinase(HVO_RS16740)	Haloferax volcanii DS2	2.7.4.3	GO:0009165~nucleotide biosynthetic process	GO:0005737~cytoplasm	GO:0004017~adenylate kinase activity,GO:0005524~ATP binding,GO:0008270~zinc ion binding	IPR000850:Adenylate kinase,IPR006259:Adenylate kinase subfamily,IPR007862:Adenylate kinase, active site lid domain,IPR027417:P-loop containing nucleoside triphosphate hydrolase	hvo00230:Purine metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics	HVO_RS16740	PF05191:Adenylate kinase, active site lid			ATP-binding,Complete proteome,Cytoplasm,Kinase,Metal-binding,Nucleotide biosynthesis,Nucleotide-binding,Reference proteome,Transferase,Zinc,	Chromosome	arCOG01046	8.6e-90	297.7	F	Adk	Adenylate kinase or related kinase	HVO_2496	-1.99682566184637
HVO_RS16740	184.47957609133	736.296459778665	-0.650480321278089	0.932915293792294	-1.99682566184637	626	0.0670847062077059	WP_004042457.1	8926460	lcl|NC_013967.1_cds_WP_004042457.1_3467	NC_013967.1	gene	2362033	2362659	-	3510	Gene	protein_coding	HVO_2496	626	adenylate kinase	HVO_2496	Brite Hierarchies	Protein families: signaling and cellular processes	Exosome 	adk1	Adenylate kinase	K00939	adk	 adenylate kinase	[EC:2.7.4.3]	K00939: 	adenylate kinase(HVO_RS16740)	Haloferax volcanii DS2	2.7.4.3	GO:0009165~nucleotide biosynthetic process	GO:0005737~cytoplasm	GO:0004017~adenylate kinase activity,GO:0005524~ATP binding,GO:0008270~zinc ion binding	IPR000850:Adenylate kinase,IPR006259:Adenylate kinase subfamily,IPR007862:Adenylate kinase, active site lid domain,IPR027417:P-loop containing nucleoside triphosphate hydrolase	hvo00230:Purine metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics	HVO_RS16740	PF05191:Adenylate kinase, active site lid			ATP-binding,Complete proteome,Cytoplasm,Kinase,Metal-binding,Nucleotide biosynthesis,Nucleotide-binding,Reference proteome,Transferase,Zinc,	Chromosome	arCOG01046	8.6e-90	297.7	F	Adk	Adenylate kinase or related kinase	HVO_2496	-1.99682566184637
HVO_RS16740	184.47957609133	736.296459778665	-0.650480321278089	0.932915293792294	-1.99682566184637	626	0.0670847062077059	WP_004042457.1	8926460	lcl|NC_013967.1_cds_WP_004042457.1_3467	NC_013967.1	gene	2362033	2362659	-	3510	Gene	protein_coding	HVO_2496	626	adenylate kinase	HVO_2496	Metabolism	Metabolism of cofactors and vitamins	Thiamine metabolism 	adk1	Adenylate kinase	K00939	adk	 adenylate kinase	[EC:2.7.4.3]	K00939: 	adenylate kinase(HVO_RS16740)	Haloferax volcanii DS2	2.7.4.3	GO:0009165~nucleotide biosynthetic process	GO:0005737~cytoplasm	GO:0004017~adenylate kinase activity,GO:0005524~ATP binding,GO:0008270~zinc ion binding	IPR000850:Adenylate kinase,IPR006259:Adenylate kinase subfamily,IPR007862:Adenylate kinase, active site lid domain,IPR027417:P-loop containing nucleoside triphosphate hydrolase	hvo00230:Purine metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics	HVO_RS16740	PF05191:Adenylate kinase, active site lid			ATP-binding,Complete proteome,Cytoplasm,Kinase,Metal-binding,Nucleotide biosynthesis,Nucleotide-binding,Reference proteome,Transferase,Zinc,	Chromosome	arCOG01046	8.6e-90	297.7	F	Adk	Adenylate kinase or related kinase	HVO_2496	-1.99682566184637
HVO_RS16790	147.405471804209	171.885489488885	-0.0736992257025938	0.0485994800331304	-0.221657678786951	569	0.95140051996687	WP_004042477.1	8925924	lcl|NC_013967.1_cds_WP_004042477.1_3477	NC_013967.1	gene	2372503	2373072	-	3520	Gene	protein_coding	HVO_2506	569	isopentenyl-diphosphate Delta-isomerase	HVO_2506	Metabolism	Metabolism of terpenoids and polyketides	Terpenoid backbone biosynthesis 	idiA	isopentenyl-diphosphate delta-isomerase, type I	K01823	idi	 isopentenyl-diphosphate Delta-isomerase	[EC:5.3.3.2]	K01823: 	isopentenyl-diphosphate Delta-isomerase(HVO_RS16790)	Haloferax volcanii DS2	5.3.3.2	GO:0008299~isoprenoid biosynthetic process		GO:0004452~isopentenyl-diphosphate delta-isomerase activity,GO:0016787~hydrolase activity	IPR000086:NUDIX hydrolase domain,IPR011876:Isopentenyl-diphosphate delta-isomerase, type 1,IPR015797:NUDIX hydrolase domain-like	hvo00900:Terpenoid backbone biosynthesis,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics	HVO_RS16790	PF00293:NUDIX domain	PIRSF018427:isopentenyldiphosphate isomerase		Complete proteome,Isomerase,Reference proteome,	Chromosome	arCOG01081	1.1e-89	296.9	I	Idi	Isopentenyldiphosphate isomerase	HVO_2506	-0.221657678786951
HVO_RS16820	2280.88461265471	4741.01879737346	-0.878460023682726	0.969680539967729	-1.05560364892527	209	0.0303194600322712	WP_004042489.1	8925338	lcl|NC_013967.1_cds_WP_004042489.1_3483	NC_013967.1	gene	2378431	2378640	+	3526	Gene	protein_coding	HVO_2512	209	membrane protein	HVO_2512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	membrane protein(HVO_RS16820)	Haloferax volcanii DS2			GO:0016021~integral component of membrane		IPR027379:Cardiolipin synthase N-terminal		HVO_RS16820	PF13396:Phospholipase_D-nuclease N-terminal			Complete proteome,Membrane,Reference proteome,Transmembrane,Transmembrane helix,	Chromosome	arCOG08126	7.4e-14	49.5	S	-	Uncharacterized membrane protein	HVO_2512	-1.05560364892527
HVO_RS16920	551.975105249389	179.211407487816	0.514831828639732	0.93133104157127	1.62294072781855	302	0.0686689584287302	WP_049914828.1	8924261	lcl|NC_013967.1_cds_WP_049914828.1_3502	NC_013967.1	gene	2398798	2399100	-	3546	Gene	protein_coding	HVO_2532	302	hypothetical protein	HVO_2532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS16920)	Haloferax volcanii DS2							HVO_RS16920,					Chromosome	arCOG03925	2.6e-28	95.8	S	-	Uncharacterized membrane protein	HVO_2532	1.62294072781855
HVO_RS16925	151.020460173845	12.7654425153302	0.792702389669875	0.974672052939382	3.5644285634786	1010	0.0253279470606178	WP_004042533.1	8925403	lcl|NC_013967.1_cds_WP_004042533.1_3503	NC_013967.1	gene	2399148	2400158	-	3547	Gene	protein_coding	HVO_2533	1010	PGF-CTERM sorting domain-containing protein	HVO_2533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	PGF-CTERM sorting domain-containing protein(HVO_RS16925)	Haloferax volcanii DS2			GO:0016021~integral component of membrane		IPR026371:PGF-CTERM archaeal protein-sorting signal		HVO_RS16925				Complete proteome,Membrane,Reference proteome,Transmembrane,Transmembrane helix,	Chromosome	arCOG07682	7.7e-06	24.2	S	-	Uncharacterized protein	HVO_2533	3.5644285634786
HVO_RS16965	92.4253477661097	66.5778376577096	0.138797755837854	0.340675724277164	0.473246552010074	1469	0.659324275722836	WP_004042558.1	8925650	lcl|NC_013967.1_cds_WP_004042558.1_3512	NC_013967.1	gene	2406014	2407483	-	3556	Gene	protein_coding	HVO_2541	1469	preprotein translocase subunit SecY	HVO_2541	Genetic Information Processing	Folding, sorting and degradation	Protein export 	secY1	protein translocase subunit SecY	K03076	secY	 preprotein translocase subunit SecY		K03076: 	preprotein translocase subunit SecY(HVO_RS16965)	Haloferax volcanii DS2		GO:0006605~protein targeting,GO:0065002~intracellular protein transmembrane transport	GO:0005622~intracellular,GO:0005886~plasma membrane,GO:0016021~integral component of membrane		IPR002208:SecY/SEC61-alpha family,IPR019561:Translocon Sec61/SecY, plug domain,IPR023201:SecY subunit domain,IPR026593:Protein translocase subunit SecY	hvo03060:Protein export,hvo03070:Bacterial secretion system	HVO_RS16965	PF00344:SecY translocase,PF10559:Plug domain of Sec61p	PIRSF004557:preprotein translocase Sec, SecY/Sec61-alpha subunit		Cell membrane,Complete proteome,Membrane,Protein transport,Reference proteome,Translocation,Transmembrane,Transmembrane helix,Transport,	Chromosome	arCOG04169	2.5e-153	508.9	U	SecY	Preprotein translocase subunit SecY	HVO_2541	0.473246552010074
HVO_RS16965	92.4253477661097	66.5778376577096	0.138797755837854	0.340675724277164	0.473246552010074	1469	0.659324275722836	WP_004042558.1	8925650	lcl|NC_013967.1_cds_WP_004042558.1_3512	NC_013967.1	gene	2406014	2407483	-	3556	Gene	protein_coding	HVO_2541	1469	preprotein translocase subunit SecY	HVO_2541	Cellular Processes	Cellular community - prokaryotes	Quorum sensing 	secY1	protein translocase subunit SecY	K03076	secY	 preprotein translocase subunit SecY		K03076: 	preprotein translocase subunit SecY(HVO_RS16965)	Haloferax volcanii DS2		GO:0006605~protein targeting,GO:0065002~intracellular protein transmembrane transport	GO:0005622~intracellular,GO:0005886~plasma membrane,GO:0016021~integral component of membrane		IPR002208:SecY/SEC61-alpha family,IPR019561:Translocon Sec61/SecY, plug domain,IPR023201:SecY subunit domain,IPR026593:Protein translocase subunit SecY	hvo03060:Protein export,hvo03070:Bacterial secretion system	HVO_RS16965	PF00344:SecY translocase,PF10559:Plug domain of Sec61p	PIRSF004557:preprotein translocase Sec, SecY/Sec61-alpha subunit		Cell membrane,Complete proteome,Membrane,Protein transport,Reference proteome,Translocation,Transmembrane,Transmembrane helix,Transport,	Chromosome	arCOG04169	2.5e-153	508.9	U	SecY	Preprotein translocase subunit SecY	HVO_2541	0.473246552010074
HVO_RS16965	92.4253477661097	66.5778376577096	0.138797755837854	0.340675724277164	0.473246552010074	1469	0.659324275722836	WP_004042558.1	8925650	lcl|NC_013967.1_cds_WP_004042558.1_3512	NC_013967.1	gene	2406014	2407483	-	3556	Gene	protein_coding	HVO_2541	1469	preprotein translocase subunit SecY	HVO_2541	Environmental Information Processing	Membrane transport	Bacterial secretion system 	secY1	protein translocase subunit SecY	K03076	secY	 preprotein translocase subunit SecY		K03076: 	preprotein translocase subunit SecY(HVO_RS16965)	Haloferax volcanii DS2		GO:0006605~protein targeting,GO:0065002~intracellular protein transmembrane transport	GO:0005622~intracellular,GO:0005886~plasma membrane,GO:0016021~integral component of membrane		IPR002208:SecY/SEC61-alpha family,IPR019561:Translocon Sec61/SecY, plug domain,IPR023201:SecY subunit domain,IPR026593:Protein translocase subunit SecY	hvo03060:Protein export,hvo03070:Bacterial secretion system	HVO_RS16965	PF00344:SecY translocase,PF10559:Plug domain of Sec61p	PIRSF004557:preprotein translocase Sec, SecY/Sec61-alpha subunit		Cell membrane,Complete proteome,Membrane,Protein transport,Reference proteome,Translocation,Transmembrane,Transmembrane helix,Transport,	Chromosome	arCOG04169	2.5e-153	508.9	U	SecY	Preprotein translocase subunit SecY	HVO_2541	0.473246552010074
